  -3.9173596e+02  -3.2541200e+02  -3.1240256e+02  -4.1086833e+02  -3.8060555e+02
  -1.9748499e+02  -1.9353633e+02  -1.9509501e+02  -1.8855071e+02  -3.2347232e+02
  -3.7934199e+02  -5.1418916e+02  -6.0003897e+02  -4.7847404e+02  -4.6118852e+02
  -1.4878709e+02  -1.4490405e+02  -1.7904231e+02  -1.6357702e+02  -2.3564257e+02
  -2.5618881e+02  -3.9183609e+02  -4.1631019e+02  -3.0144875e+02  -3.2017034e+02
  -1.0403928e+02  -1.0055238e+02  -1.0853627e+02  -1.2892205e+02  -2.2289349e+02
  -4.9483974e+02  -6.9006195e+02  -7.0062413e+02  -5.1323396e+02  -4.6099911e+02
