  -1.1229151e+02  -8.5490715e+01  -1.0785302e+02  -1.2296898e+02  -6.2342178e+01
  -3.6894840e+02  -3.3517749e+02  -4.5984532e+02  -3.8968104e+02  -2.1032628e+02
  -3.1418924e+02  -2.8163712e+02  -3.4458966e+02  -3.9641712e+02  -2.8018003e+02
  -2.0082442e+02  -1.8835524e+02  -2.3957480e+02  -2.5087593e+02  -1.9292623e+02
  -2.9061825e+02  -3.2494199e+02  -3.4593472e+02  -4.1232958e+02  -2.2732702e+02
  -3.3002167e+02  -3.0465439e+02  -4.1040080e+02  -3.3810396e+02  -1.7893167e+02
  -6.5502062e+02  -6.4585022e+02  -6.8717217e+02  -7.3374258e+02  -5.8528828e+02
