  -1.1818546e+03  -1.2464065e+03  -1.0848707e+03  -1.2737879e+03  -1.4894482e+03
  -4.4013771e+02  -4.2184523e+02  -4.3172364e+02  -4.3781746e+02  -4.8623164e+02
  -5.5311126e+02  -5.3682901e+02  -5.1324135e+02  -5.8416570e+02  -6.3213191e+02
  -4.2311597e+02  -4.1658099e+02  -4.0864787e+02  -4.3119091e+02  -4.5349008e+02
  -3.0606050e+02  -2.8002767e+02  -2.8566466e+02  -2.8049750e+02  -3.0839936e+02
  -7.6519748e+02  -7.8348403e+02  -8.3409566e+02  -8.2254822e+02  -9.1638142e+02
  -1.1495677e+02  -1.1199539e+02  -1.1950622e+02  -1.0336663e+02  -1.3054326e+02
