  -7.6280420e+02  -1.1231796e+03  -6.6174793e+02  -7.3896343e+02  -6.0311704e+02
  -1.0584065e+02  -1.4312722e+02  -1.1565106e+02  -1.0801087e+02  -1.0670995e+02
  -5.9932770e+02  -6.1086864e+02  -3.9345330e+02  -5.6618463e+02  -4.4340412e+02
  -1.8008386e+02  -2.0344799e+02  -1.1959330e+02  -1.7219013e+02  -1.4619454e+02
  -2.7133250e+02  -2.3293452e+02  -2.4576139e+02  -2.6623835e+02  -2.3520522e+02
  -4.2942769e+02  -4.4329664e+02  -2.6878622e+02  -3.4786638e+02  -4.0340240e+02
  -2.6403433e+02  -3.2409158e+02  -2.9908536e+02  -3.0698942e+02  -2.6670033e+02
