  -1.1987838e+03  -1.2240865e+03  -1.3491500e+03  -1.3026246e+03  -1.3682582e+03
  -2.0057715e+02  -1.6935329e+02  -2.3242665e+02  -2.8775096e+02  -2.8091219e+02
  -5.8902749e+02  -6.0197668e+02  -8.7625490e+02  -7.6260121e+02  -8.1278160e+02
  -3.1935606e+02  -3.2023050e+02  -3.8998043e+02  -4.1378478e+02  -4.3666803e+02
  -1.2951742e+02  -9.8130855e+01  -1.0123924e+02  -9.8978752e+01  -1.0813462e+02
  -7.6360500e+02  -6.6419736e+02  -7.9384841e+02  -9.0306251e+02  -8.1302291e+02
  -3.0498366e+02  -2.3307493e+02  -3.3346617e+02  -2.2355086e+02  -2.8471650e+02
