  -5.5593368e+02  -5.8162842e+02  -4.9488720e+02  -8.0881732e+02  -7.0730772e+02
  -1.4706068e+02  -1.4504678e+02  -1.2804307e+02  -1.7289375e+02  -2.1624233e+02
  -4.4548648e+02  -4.3389137e+02  -4.2687075e+02  -4.5803124e+02  -5.3552415e+02
  -1.0063405e+02  -1.0523638e+02  -1.0979095e+02  -1.1820615e+02  -1.3466271e+02
  -2.0353503e+02  -2.1892294e+02  -2.3117961e+02  -2.0971294e+02  -2.4917923e+02
  -1.8025927e+02  -1.8308520e+02  -1.5960239e+02  -1.8180960e+02  -2.5645393e+02
  -3.5364488e+02  -3.6843801e+02  -2.5598465e+02  -3.0150283e+02  -3.3112171e+02
