  -4.5220589e+02  -4.5504674e+02  -5.7742592e+02  -5.7474228e+02  -6.9560630e+02
  -1.8102131e+02  -1.6330217e+02  -1.8713991e+02  -1.9008644e+02  -2.0791512e+02
  -3.6748213e+02  -3.3217036e+02  -5.0558533e+02  -3.9707152e+02  -4.9203759e+02
  -2.1486875e+02  -1.7829792e+02  -2.3809101e+02  -2.2152993e+02  -2.2910680e+02
  -1.3864238e+02  -1.1318156e+02  -1.2071333e+02  -1.0353789e+02  -1.2359530e+02
  -5.7242550e+02  -4.1783442e+02  -5.3920966e+02  -6.1412993e+02  -5.4793467e+02
  -1.9578761e+02  -1.9543111e+02  -2.0972187e+02  -1.7895169e+02  -1.9935303e+02
