  -1.0590311e+02  -1.1864806e+02  -1.1004167e+02  -1.1831014e+02  -7.2530586e+01
  -2.5115338e+02  -2.3456584e+02  -2.6458650e+02  -2.3948150e+02  -1.6048684e+02
  -2.4779579e+02  -2.0230557e+02  -2.5274095e+02  -2.6270318e+02  -1.3239076e+02
  -1.3429912e+02  -1.4039725e+02  -1.5372699e+02  -1.5550593e+02  -8.3995574e+01
  -2.9000754e+02  -2.7501135e+02  -2.5203733e+02  -3.5253042e+02  -1.6403712e+02
  -2.6349765e+02  -2.7859014e+02  -3.1308453e+02  -2.8904193e+02  -1.5934431e+02
  -2.8607309e+02  -3.2914652e+02  -3.0350345e+02  -4.3078306e+02  -2.1454810e+02
