  -3.6075924e+02  -4.0201161e+02  -3.8364086e+02  -4.7752950e+02  -4.4307158e+02
  -1.3713813e+02  -1.4452996e+02  -1.3814007e+02  -1.8207061e+02  -2.0597041e+02
  -3.5346343e+02  -3.6319292e+02  -3.6679765e+02  -4.0586438e+02  -4.6866987e+02
  -1.0869981e+02  -1.1613406e+02  -1.1465704e+02  -1.3169663e+02  -1.4089119e+02
  -1.6372139e+02  -1.8132136e+02  -1.9209978e+02  -1.9728682e+02  -2.4013385e+02
  -1.5840757e+02  -1.6635316e+02  -1.5937264e+02  -1.6426708e+02  -2.4622284e+02
  -2.3669475e+02  -2.3799421e+02  -2.1889180e+02  -2.4452368e+02  -2.8499791e+02
