  -9.6872035e+01  -8.6588526e+01  -1.0669196e+02  -1.0977232e+02  -7.2557281e+01
  -3.4186301e+02  -2.7875388e+02  -4.1759406e+02  -3.3131096e+02  -2.1799529e+02
  -2.2438009e+02  -1.8847490e+02  -2.5720469e+02  -2.6088475e+02  -1.4110920e+02
  -1.7277941e+02  -1.6701329e+02  -2.0043404e+02  -1.9709374e+02  -1.2262521e+02
  -3.0704209e+02  -3.6392524e+02  -2.3437500e+02  -4.0190277e+02  -2.5481918e+02
  -3.0042511e+02  -3.0029212e+02  -3.5049267e+02  -3.1080844e+02  -2.0563023e+02
  -5.5416729e+02  -5.2780616e+02  -5.5096600e+02  -6.1606343e+02  -4.7601198e+02
