  -5.1735616e+02  -6.5674101e+02  -4.0716040e+02  -5.0020129e+02  -4.1095245e+02
  -9.4479294e+01  -1.2720997e+02  -7.8110246e+01  -1.0073891e+02  -9.6912123e+01
  -4.6557996e+02  -5.0920889e+02  -3.2740881e+02  -4.5606652e+02  -3.8316065e+02
  -1.6136906e+02  -1.7789543e+02  -1.1164928e+02  -1.5291648e+02  -1.3848431e+02
  -2.5136303e+02  -2.1763989e+02  -2.1379887e+02  -2.6361580e+02  -2.1147978e+02
  -3.4182876e+02  -3.8284175e+02  -2.0706528e+02  -3.1795096e+02  -3.7188572e+02
  -2.6598602e+02  -2.6354629e+02  -2.7939939e+02  -2.9911415e+02  -2.4179952e+02
