  -6.5204152e+02  -7.1957957e+02  -8.1499147e+02  -7.4197557e+02  -8.3091216e+02
  -1.8203971e+02  -1.6128802e+02  -2.1340362e+02  -2.3142539e+02  -2.4979885e+02
  -4.6259147e+02  -5.0870110e+02  -6.5672317e+02  -5.9670699e+02  -6.2974522e+02
  -2.0783373e+02  -1.9217610e+02  -2.7210711e+02  -3.1035061e+02  -2.9712547e+02
  -1.3706119e+02  -1.0245035e+02  -1.0071887e+02  -1.0213346e+02  -1.0550788e+02
  -6.1371079e+02  -5.2054614e+02  -6.5595242e+02  -6.9331878e+02  -6.8393565e+02
  -2.1907373e+02  -2.1113520e+02  -2.4699218e+02  -1.9183743e+02  -2.1027705e+02
