  -8.6159729e+02  -8.5310801e+02  -7.3731750e+02  -8.6087100e+02  -8.6203376e+02
  -4.0776364e+02  -3.9326598e+02  -4.0019055e+02  -4.1218684e+02  -4.7508290e+02
  -3.9581005e+02  -3.7802852e+02  -3.5041349e+02  -3.9439076e+02  -4.3401313e+02
  -2.9071232e+02  -2.8013227e+02  -2.5859865e+02  -2.9920354e+02  -3.3880013e+02
  -2.6519596e+02  -2.5382831e+02  -2.4646107e+02  -2.2549711e+02  -2.7129761e+02
  -8.2872966e+02  -8.2832459e+02  -8.0179872e+02  -8.8229425e+02  -1.0043181e+03
  -1.2729183e+02  -1.1833222e+02  -1.1881903e+02  -1.1555047e+02  -1.3608219e+02
