  -7.4946183e+02  -7.5107436e+02  -8.6381436e+02  -8.1059588e+02  -8.3997109e+02
  -2.0257101e+02  -1.5876314e+02  -2.1835939e+02  -3.1365671e+02  -2.8674012e+02
  -4.0211288e+02  -4.5849264e+02  -6.2913360e+02  -5.1685392e+02  -5.8605577e+02
  -2.1999188e+02  -1.7164169e+02  -2.6357378e+02  -2.3435411e+02  -2.5452653e+02
  -1.3185565e+02  -1.0328972e+02  -1.0809474e+02  -1.0153281e+02  -1.1044311e+02
  -8.0733782e+02  -5.6404273e+02  -7.6223503e+02  -8.3630806e+02  -8.1364186e+02
  -2.7555492e+02  -2.5331189e+02  -2.9838639e+02  -1.9849856e+02  -2.3974894e+02
