  -4.8875607e+02  -4.9896867e+02  -4.6276784e+02  -7.4749129e+02  -5.8432736e+02
  -2.0598538e+02  -2.0544989e+02  -1.9968748e+02  -2.4608308e+02  -3.6485322e+02
  -6.1134581e+02  -6.0867982e+02  -6.3768488e+02  -6.8186991e+02  -7.6329728e+02
  -1.6614374e+02  -1.1424609e+02  -1.1544712e+02  -1.1817340e+02  -1.5621140e+02
  -2.4628173e+02  -2.8666757e+02  -2.5127328e+02  -2.3647532e+02  -3.0583609e+02
  -1.7238783e+02  -1.5582621e+02  -1.8188777e+02  -1.9032060e+02  -2.9415901e+02
  -5.7431776e+02  -5.4219463e+02  -4.0705549e+02  -6.3522967e+02  -6.4214373e+02
