  -3.0942443e+02  -3.7459718e+02  -4.2999388e+02  -2.5609638e+02  -3.2668504e+02
  -7.4778586e+02  -7.3520070e+02  -7.6741093e+02  -5.5684064e+02  -5.0856283e+02
  -9.7942618e+01  -1.1846265e+02  -9.7461036e+01  -9.6814479e+01  -9.3658990e+01
  -3.4315651e+02  -3.6447752e+02  -3.7888982e+02  -3.5978212e+02  -3.1081353e+02
  -4.9957174e+02  -5.9193049e+02  -5.6547789e+02  -4.2647952e+02  -4.2430986e+02
  -8.1246825e+02  -9.2991846e+02  -9.6870266e+02  -6.0290328e+02  -5.9815575e+02
  -7.0400274e+02  -8.2650162e+02  -8.1854911e+02  -7.2931807e+02  -6.9172394e+02
