  -8.0609953e+02  -8.0525775e+02  -7.8242787e+02  -8.6132861e+02  -9.3981953e+02
  -5.7282798e+02  -4.8395949e+02  -5.3372496e+02  -5.5917582e+02  -5.7953473e+02
  -1.7882480e+03  -1.7172664e+03  -1.5533479e+03  -1.8106661e+03  -1.8366208e+03
  -4.1815278e+02  -3.8497266e+02  -4.2615756e+02  -4.7098816e+02  -4.9597940e+02
  -3.3592386e+02  -2.8195438e+02  -2.9375656e+02  -2.9446943e+02  -3.3214084e+02
  -1.1278471e+03  -9.9499669e+02  -1.1371121e+03  -1.2271283e+03  -1.3248113e+03
  -1.2643236e+02  -1.1173811e+02  -1.1619537e+02  -1.0300223e+02  -1.3380055e+02
