  -1.0258246e+03  -1.1414002e+03  -1.2508613e+03  -1.3400516e+03  -1.3497111e+03
  -3.0865571e+02  -2.5145002e+02  -3.7450679e+02  -3.7871258e+02  -4.2281330e+02
  -1.5436794e+03  -1.4522583e+03  -1.7537420e+03  -1.7122727e+03  -1.7369046e+03
  -5.0036380e+02  -4.5748690e+02  -5.4182540e+02  -4.4275126e+02  -4.6218702e+02
  -1.2038773e+02  -1.0680102e+02  -1.1128781e+02  -1.0123095e+02  -1.2200278e+02
  -1.2255977e+03  -9.1518188e+02  -1.1018301e+03  -1.2570376e+03  -1.0842686e+03
  -3.5701274e+02  -3.7954531e+02  -6.8070040e+02  -3.8519942e+02  -4.6673194e+02
