  -7.0622156e+02  -9.0117070e+02  -6.1265915e+02  -7.1138408e+02  -5.5255767e+02
  -1.2031569e+02  -1.7070394e+02  -1.1146567e+02  -1.3027200e+02  -1.0001757e+02
  -7.2043366e+02  -7.2223943e+02  -4.7958577e+02  -6.3769279e+02  -4.8822613e+02
  -2.3431411e+02  -2.6301421e+02  -2.6340469e+02  -2.1730563e+02  -1.6780100e+02
  -2.4465309e+02  -2.0729841e+02  -2.2569906e+02  -2.4967530e+02  -2.5361209e+02
  -4.6628970e+02  -5.0654980e+02  -3.7075654e+02  -4.1874989e+02  -4.1990678e+02
  -5.7082625e+02  -4.4437453e+02  -5.5090416e+02  -6.0845038e+02  -3.5900645e+02
