  -8.3378836e+02  -8.5344956e+02  -8.1049700e+02  -9.5098705e+02  -1.0201958e+03
  -4.8406917e+02  -4.5455956e+02  -4.2976961e+02  -4.6191130e+02  -5.1083296e+02
  -6.2377416e+02  -5.5470284e+02  -4.8244872e+02  -5.8928222e+02  -6.8306795e+02
  -4.1269904e+02  -4.1665039e+02  -4.2231459e+02  -4.6669685e+02  -4.6328742e+02
  -4.6356582e+02  -4.1816399e+02  -4.2414381e+02  -4.0652973e+02  -4.7055230e+02
  -1.1382672e+03  -1.1048820e+03  -1.1924591e+03  -1.2668269e+03  -1.1989150e+03
  -1.0298497e+02  -1.1119780e+02  -1.0894553e+02  -1.0841197e+02  -1.2561267e+02
