  -4.8057931e+02  -4.7448935e+02  -4.4572843e+02  -6.6487318e+02  -5.7945999e+02
  -2.4022888e+02  -1.9369340e+02  -1.9919371e+02  -2.5593956e+02  -3.3989177e+02
  -5.7293417e+02  -5.6706206e+02  -5.4957284e+02  -5.9940647e+02  -8.2089147e+02
  -1.4823179e+02  -8.9627001e+01  -1.0816087e+02  -1.0037454e+02  -1.5103586e+02
  -2.1852784e+02  -2.6692982e+02  -2.3097510e+02  -2.4487239e+02  -2.2574299e+02
  -1.9948583e+02  -1.3883355e+02  -1.7735315e+02  -1.7499667e+02  -2.6226528e+02
  -6.1493081e+02  -6.0811023e+02  -6.3195269e+02  -5.7823201e+02  -6.1671873e+02
