  -8.6153513e+02  -8.9302096e+02  -8.5458550e+02  -9.8405346e+02  -1.0497554e+03
  -5.4774665e+02  -4.9580214e+02  -5.0400233e+02  -5.2896998e+02  -5.7921291e+02
  -9.9442841e+02  -9.0854266e+02  -8.8096817e+02  -1.1160372e+03  -1.1367689e+03
  -3.8946558e+02  -4.0042749e+02  -3.8560164e+02  -4.4114292e+02  -4.7571846e+02
  -3.4841511e+02  -3.2713007e+02  -3.0488117e+02  -2.9914205e+02  -3.2191832e+02
  -1.3218824e+03  -1.3198907e+03  -1.3694926e+03  -1.3898552e+03  -1.4379866e+03
  -1.1842782e+02  -1.1360036e+02  -1.1984084e+02  -9.6895906e+01  -1.3351309e+02
