  -8.7597023e+01  -8.4784050e+01  -8.9504449e+01  -1.1245399e+02  -1.3128345e+02
  -4.6950190e+02  -4.0756315e+02  -5.7701501e+02  -4.9812136e+02  -3.4003934e+02
  -2.6513408e+02  -2.4108270e+02  -2.5226748e+02  -2.8626639e+02  -3.3683329e+02
  -1.7583674e+02  -1.5373764e+02  -1.9829967e+02  -1.7681065e+02  -1.5218749e+02
  -3.5035780e+02  -4.4989835e+02  -4.3265622e+02  -5.4536283e+02  -3.0436900e+02
  -3.6857873e+02  -2.9497025e+02  -4.4295955e+02  -3.6096747e+02  -3.2168765e+02
  -9.2493163e+02  -1.0237179e+03  -9.6540945e+02  -1.2758467e+03  -9.5169688e+02
