  -2.9318640e+02  -3.7048845e+02  -4.1188652e+02  -2.5821596e+02  -3.3517351e+02
  -6.0125522e+02  -6.3372340e+02  -7.1423488e+02  -4.9369764e+02  -5.4302991e+02
  -9.8554704e+01  -1.1996608e+02  -9.5266677e+01  -1.0235533e+02  -8.4143923e+01
  -2.8618493e+02  -3.0628221e+02  -3.3455763e+02  -2.8177657e+02  -2.5630282e+02
  -4.3472455e+02  -5.3878690e+02  -5.0673371e+02  -4.2413799e+02  -3.8545512e+02
  -7.1022633e+02  -8.0560478e+02  -8.4495854e+02  -5.5687705e+02  -6.2314598e+02
  -9.0233638e+02  -1.0362149e+03  -1.0145026e+03  -9.6702381e+02  -8.3430907e+02
