  -1.1069017e+03  -1.1361768e+03  -1.2668879e+03  -1.1732605e+03  -1.3898618e+03
  -2.9964343e+02  -2.5389391e+02  -3.4960004e+02  -4.1900838e+02  -4.3428096e+02
  -1.0092312e+03  -9.8889535e+02  -1.3324407e+03  -1.1189477e+03  -1.4256449e+03
  -3.5137304e+02  -2.4994474e+02  -4.1842851e+02  -4.2293609e+02  -4.3249747e+02
  -1.3715379e+02  -9.9492414e+01  -9.5143803e+01  -9.7685553e+01  -1.0287093e+02
  -9.5322437e+02  -7.2977379e+02  -9.8975114e+02  -1.1949901e+03  -1.0755904e+03
  -5.3526457e+02  -4.7931877e+02  -5.1467523e+02  -4.6243466e+02  -4.6527727e+02
