  -1.3006866e+02  -1.1518376e+02  -1.2749208e+02  -1.3889519e+02  -7.8503413e+01
  -3.2560432e+02  -2.8198753e+02  -3.2362727e+02  -3.3038182e+02  -2.0694017e+02
  -2.8790262e+02  -2.2832204e+02  -3.0040740e+02  -2.8729666e+02  -1.6395076e+02
  -1.3626531e+02  -1.3560318e+02  -1.3690039e+02  -1.5337743e+02  -8.7022261e+01
  -2.4728762e+02  -2.8529369e+02  -2.3950671e+02  -3.1734108e+02  -1.8981600e+02
  -2.5108729e+02  -2.2987445e+02  -2.9525762e+02  -2.7262892e+02  -1.4410050e+02
  -1.9343837e+02  -1.8615055e+02  -2.1534686e+02  -2.1495597e+02  -1.2915719e+02
