  -6.3595569e+02  -7.6163568e+02  -7.7618242e+02  -7.6207229e+02  -8.4203235e+02
  -2.2194847e+02  -1.8085912e+02  -2.1737105e+02  -2.3061294e+02  -2.5035695e+02
  -4.4904653e+02  -4.0556571e+02  -5.9269939e+02  -5.3984757e+02  -5.5437916e+02
  -2.0755017e+02  -1.8236582e+02  -2.6376881e+02  -2.4947429e+02  -2.5621816e+02
  -1.2461495e+02  -1.0440404e+02  -1.0213739e+02  -9.3242856e+01  -1.1151191e+02
  -5.5043308e+02  -4.0532501e+02  -5.8005225e+02  -6.0465035e+02  -5.9173169e+02
  -2.1230424e+02  -1.8439574e+02  -2.4435576e+02  -1.9296368e+02  -2.5340488e+02
