  -2.9660721e+02  -2.6424077e+02  -2.6510712e+02  -3.3235587e+02  -3.0179519e+02
  -1.7243375e+02  -1.7975577e+02  -1.9076218e+02  -1.8577342e+02  -3.1466866e+02
  -3.9166402e+02  -5.0908030e+02  -5.5210443e+02  -4.8965708e+02  -4.9724517e+02
  -1.2161097e+02  -1.3921617e+02  -1.6428996e+02  -1.4909047e+02  -1.8697026e+02
  -2.1621662e+02  -2.7148096e+02  -3.0019240e+02  -2.4612324e+02  -2.9819891e+02
  -1.0831494e+02  -1.0214271e+02  -1.1069554e+02  -1.3096942e+02  -2.0125697e+02
  -2.9756367e+02  -3.7228681e+02  -3.8912733e+02  -3.5643790e+02  -3.5992440e+02
