  -4.0107011e+02  -5.4043861e+02  -3.0335773e+02  -4.2567307e+02  -3.5511599e+02
  -1.2950080e+02  -1.7147902e+02  -1.0326556e+02  -1.3880492e+02  -1.3133034e+02
  -4.4494314e+02  -5.3545913e+02  -3.3195415e+02  -4.6135977e+02  -3.8857759e+02
  -1.6107969e+02  -1.6848803e+02  -1.2668398e+02  -1.6219703e+02  -1.5038638e+02
  -1.9361141e+02  -1.8580157e+02  -1.5928375e+02  -1.8809386e+02  -1.7669325e+02
  -2.3696122e+02  -2.5913503e+02  -1.7479025e+02  -2.3408469e+02  -2.2886445e+02
  -2.4822653e+02  -2.3950213e+02  -1.9621071e+02  -2.4907434e+02  -2.0837806e+02
