  -8.5527619e+02  -8.4258660e+02  -8.2542822e+02  -1.0032192e+03  -1.0091860e+03
  -5.1901955e+02  -4.7277007e+02  -5.2218362e+02  -5.4688203e+02  -5.9097149e+02
  -1.7702970e+03  -1.6584016e+03  -1.7059534e+03  -1.7650790e+03  -1.8632141e+03
  -4.4549570e+02  -4.2361109e+02  -3.8945738e+02  -4.8069853e+02  -4.6375600e+02
  -2.8852422e+02  -2.5996315e+02  -2.4684301e+02  -2.3565911e+02  -2.9811702e+02
  -8.3733539e+02  -8.6028555e+02  -8.3437243e+02  -9.1900165e+02  -9.7431487e+02
  -1.2153625e+02  -1.1123137e+02  -1.0514419e+02  -1.0440386e+02  -1.2073725e+02
