  -2.9391483e+02  -3.6612033e+02  -3.6735123e+02  -2.2084103e+02  -2.6812324e+02
  -4.1833381e+02  -4.5314131e+02  -4.9173340e+02  -3.5704312e+02  -3.4648594e+02
  -9.0910372e+01  -1.0158173e+02  -9.0401478e+01  -8.5894258e+01  -8.5071657e+01
  -2.2070520e+02  -2.2734798e+02  -2.4998069e+02  -1.8568987e+02  -1.9272661e+02
  -4.0192420e+02  -4.7883627e+02  -4.7671316e+02  -3.6780629e+02  -3.9423232e+02
  -6.9048055e+02  -7.2460691e+02  -7.6269010e+02  -5.6439198e+02  -5.9447946e+02
  -5.0170935e+02  -5.9896205e+02  -5.9006849e+02  -5.3401321e+02  -4.9636761e+02
