  -3.2853282e+02  -2.9070275e+02  -3.1371530e+02  -3.8542324e+02  -3.1577921e+02
  -2.1364815e+02  -1.8749774e+02  -1.8390414e+02  -1.9083119e+02  -3.1231509e+02
  -3.3290875e+02  -2.9830211e+02  -3.6880344e+02  -4.1306849e+02  -4.0024822e+02
  -1.2240896e+02  -1.4445408e+02  -1.7716777e+02  -1.6003917e+02  -1.6266319e+02
  -3.1281470e+02  -4.9353493e+02  -5.2592358e+02  -3.3469344e+02  -3.1236381e+02
  -1.0226894e+02  -1.0230898e+02  -1.0253186e+02  -1.2675160e+02  -2.0353109e+02
  -5.5282118e+02  -8.0295986e+02  -8.4189815e+02  -6.2648883e+02  -5.8286264e+02
