  -9.9020242e+01  -9.6797287e+01  -9.5440384e+01  -1.1605874e+02  -7.8407575e+01
  -4.3083790e+02  -3.1480848e+02  -5.3766373e+02  -3.3838370e+02  -3.8313638e+02
  -2.2347676e+02  -1.7947653e+02  -2.2438596e+02  -2.2811890e+02  -1.6866297e+02
  -1.3774457e+02  -1.3154000e+02  -1.3694287e+02  -1.4346957e+02  -1.1044625e+02
  -3.3872230e+02  -3.9544944e+02  -3.7601395e+02  -4.7154508e+02  -2.8066145e+02
  -3.4905023e+02  -2.9552797e+02  -3.8686905e+02  -3.3775561e+02  -2.5335297e+02
  -6.3130226e+02  -6.5522892e+02  -7.4862040e+02  -8.1549642e+02  -5.4381578e+02
