  -5.2590591e+02  -7.1304751e+02  -4.2670446e+02  -5.0757298e+02  -4.5846805e+02
  -8.9290569e+01  -1.5408491e+02  -8.0650581e+01  -1.0389120e+02  -9.5478438e+01
  -5.3859474e+02  -5.9581765e+02  -3.8868135e+02  -4.9348682e+02  -4.0933100e+02
  -2.5180877e+02  -2.4452959e+02  -2.1568888e+02  -1.7275535e+02  -1.6892413e+02
  -2.8237550e+02  -2.4379057e+02  -2.3842193e+02  -2.9275278e+02  -2.3330743e+02
  -3.2225572e+02  -3.3406676e+02  -2.1031893e+02  -2.6608312e+02  -2.7790222e+02
  -4.3885338e+02  -4.0880742e+02  -4.8236770e+02  -5.0443031e+02  -3.9615686e+02
