  -7.3456830e+02  -1.0045426e+03  -5.4367038e+02  -7.4028937e+02  -6.1876420e+02
  -9.6269851e+01  -1.3522967e+02  -7.8089869e+01  -1.0416104e+02  -9.7402116e+01
  -6.3205473e+02  -6.7272857e+02  -4.7354978e+02  -5.6043683e+02  -4.6885508e+02
  -2.0081469e+02  -2.5657966e+02  -1.2569769e+02  -1.7721250e+02  -1.5933175e+02
  -2.2445912e+02  -1.9546259e+02  -1.7325756e+02  -2.1603582e+02  -1.8453278e+02
  -2.9104501e+02  -4.2830615e+02  -1.9944528e+02  -3.0060492e+02  -2.8671931e+02
  -3.3784233e+02  -3.1077530e+02  -3.1105485e+02  -3.6513408e+02  -2.9851302e+02
