  -3.1262428e+02  -3.8767504e+02  -3.8579180e+02  -2.4462387e+02  -3.0231763e+02
  -3.6125049e+02  -3.9908329e+02  -3.9353313e+02  -2.8907602e+02  -2.6346682e+02
  -1.0303864e+02  -1.1063302e+02  -1.0256367e+02  -8.9948340e+01  -8.8963096e+01
  -2.1983085e+02  -2.4387686e+02  -2.5849767e+02  -1.8893625e+02  -1.9396536e+02
  -3.9858947e+02  -4.2063090e+02  -4.3381224e+02  -3.5005199e+02  -3.6528991e+02
  -6.9500695e+02  -7.4312115e+02  -7.6408866e+02  -4.6410539e+02  -4.7254726e+02
  -3.2359980e+02  -4.0592959e+02  -3.8927145e+02  -3.5477497e+02  -3.2175326e+02
