  -1.1132900e+03  -1.0416080e+03  -1.4546120e+03  -1.5033450e+03  -1.5691069e+03
  -2.7509707e+02  -2.5737405e+02  -3.6246270e+02  -4.5246436e+02  -5.3420641e+02
  -2.0719723e+03  -2.2361064e+03  -2.9638540e+03  -2.7295143e+03  -2.9679681e+03
  -5.2782594e+02  -4.4352468e+02  -5.7450366e+02  -6.4678631e+02  -5.4413688e+02
  -1.6842188e+02  -1.1447065e+02  -1.2008446e+02  -1.4157602e+02  -1.2174455e+02
  -9.4026284e+02  -7.8916014e+02  -9.9168331e+02  -1.1841334e+03  -1.0747184e+03
  -3.5084684e+02  -3.7575647e+02  -4.6030937e+02  -3.4627819e+02  -4.9383821e+02
