  -4.0379336e+02  -3.4602819e+02  -3.5358730e+02  -4.1587157e+02  -3.6312360e+02
  -3.4803661e+02  -4.9020294e+02  -4.7612411e+02  -3.2227860e+02  -4.3287664e+02
  -9.0406369e+02  -8.4462919e+02  -1.2089757e+03  -1.2523514e+03  -1.1012588e+03
  -1.4523718e+02  -1.7928163e+02  -2.1256885e+02  -2.0186911e+02  -2.2389561e+02
  -4.7096477e+02  -5.9340219e+02  -6.2952636e+02  -4.8878056e+02  -6.2233176e+02
  -1.0411397e+02  -1.0350603e+02  -1.1227700e+02  -1.4027410e+02  -2.6481022e+02
  -4.5850854e+02  -7.1331837e+02  -6.8358254e+02  -5.3610340e+02  -4.7802125e+02
