  -3.7004400e+02  -4.0335459e+02  -3.9829394e+02  -4.2443265e+02  -4.2821739e+02
  -1.4224465e+02  -1.4172396e+02  -1.4500331e+02  -1.7790090e+02  -2.1539816e+02
  -3.7935890e+02  -3.8194006e+02  -3.9693057e+02  -4.4328606e+02  -4.6745388e+02
  -9.8542175e+01  -1.0248515e+02  -1.0647047e+02  -1.1950533e+02  -1.2871598e+02
  -1.9682907e+02  -2.2448249e+02  -1.9492307e+02  -1.7930775e+02  -2.3109045e+02
  -1.6424519e+02  -1.6369425e+02  -1.6153802e+02  -1.6238000e+02  -2.5123177e+02
  -4.1023569e+02  -3.7308854e+02  -3.4660097e+02  -4.1646608e+02  -3.5895153e+02
