  -2.6889344e+02  -3.4559505e+02  -3.5126304e+02  -2.0628864e+02  -2.7815997e+02
  -4.7864415e+02  -5.0319050e+02  -5.2473223e+02  -3.5060067e+02  -3.8261490e+02
  -9.4441017e+01  -1.0891774e+02  -9.4735138e+01  -8.5764696e+01  -8.7548467e+01
  -2.1771183e+02  -2.4983265e+02  -2.6758089e+02  -2.2013659e+02  -1.8665137e+02
  -3.7783892e+02  -4.3848920e+02  -4.2355792e+02  -3.2154258e+02  -3.1051290e+02
  -6.9218531e+02  -7.5382598e+02  -7.6442433e+02  -4.8959190e+02  -5.1135021e+02
  -3.9344729e+02  -4.9743318e+02  -4.9692726e+02  -4.8859278e+02  -3.8321679e+02
