  -5.4274408e+02  -5.1609694e+02  -4.9028273e+02  -5.1824308e+02  -5.5527145e+02
  -4.2264192e+02  -3.8437451e+02  -3.7770733e+02  -3.9955821e+02  -4.3288013e+02
  -5.1818460e+02  -4.7977810e+02  -4.1729632e+02  -4.9931716e+02  -5.3903823e+02
  -2.1594948e+02  -2.0340140e+02  -2.0390601e+02  -2.0052309e+02  -2.3439153e+02
  -2.5752920e+02  -2.3634659e+02  -2.3596713e+02  -2.2604559e+02  -2.7035459e+02
  -4.5741975e+02  -4.4980263e+02  -4.6871912e+02  -4.6635919e+02  -5.1625560e+02
  -1.7332861e+02  -1.5989576e+02  -1.5754086e+02  -1.5369979e+02  -1.8137434e+02
