  -3.0893374e+02  -3.5952462e+02  -3.5521702e+02  -3.8764229e+02  -3.7287696e+02
  -1.3915158e+02  -1.4303401e+02  -1.3649417e+02  -1.6948908e+02  -2.0232021e+02
  -2.6987338e+02  -3.0325792e+02  -3.1798689e+02  -3.7468982e+02  -3.7077617e+02
  -1.2788646e+02  -1.2507418e+02  -1.2235449e+02  -1.3320476e+02  -1.4410230e+02
  -1.4796876e+02  -1.6706687e+02  -1.5920798e+02  -1.8662949e+02  -2.0671465e+02
  -1.5246233e+02  -1.6047847e+02  -1.6414839e+02  -1.4935518e+02  -2.0265990e+02
  -1.8923957e+02  -1.9204352e+02  -1.8801053e+02  -2.1474992e+02  -2.3574960e+02
