  -4.4534617e+02  -6.1179218e+02  -3.2429962e+02  -4.6218782e+02  -3.9913048e+02
  -1.0465051e+02  -1.3401075e+02  -8.4531477e+01  -1.1235168e+02  -1.0093639e+02
  -3.7773664e+02  -4.7047001e+02  -2.6971395e+02  -3.6425943e+02  -3.2910192e+02
  -1.9395289e+02  -1.9707048e+02  -1.1974495e+02  -1.6823264e+02  -1.6976579e+02
  -1.4205683e+02  -1.4724353e+02  -1.1744505e+02  -1.5295548e+02  -1.4507109e+02
  -2.5098523e+02  -2.6467693e+02  -1.7736603e+02  -2.4867932e+02  -2.3794658e+02
  -2.0430994e+02  -2.0652553e+02  -1.8027381e+02  -2.0977569e+02  -1.8372299e+02
