  -8.6365416e+02  -1.1368706e+03  -6.4058601e+02  -8.6127718e+02  -6.3582926e+02
  -1.0805344e+02  -1.7329933e+02  -8.5519086e+01  -1.1040680e+02  -1.0124745e+02
  -9.9733343e+02  -1.1287057e+03  -6.8599630e+02  -8.7352573e+02  -7.1212733e+02
  -3.8877775e+02  -3.3428217e+02  -2.7378473e+02  -3.4738006e+02  -2.5588023e+02
  -2.8091452e+02  -2.7019023e+02  -2.4629015e+02  -2.9162758e+02  -2.7747864e+02
  -3.9977715e+02  -5.5097806e+02  -3.1548379e+02  -3.5426204e+02  -3.7849991e+02
  -3.7019161e+02  -4.3115997e+02  -4.2100099e+02  -4.1579495e+02  -3.4756985e+02
