  -1.0830823e+02  -1.0553206e+02  -1.0944186e+02  -1.2100481e+02  -1.4070164e+02
  -5.7057532e+02  -4.1592869e+02  -7.7230738e+02  -5.0496251e+02  -4.1814304e+02
  -4.1552896e+02  -2.9628346e+02  -4.9204388e+02  -4.1123667e+02  -3.5376461e+02
  -2.2053238e+02  -1.9586479e+02  -2.6677809e+02  -2.2795088e+02  -3.5625306e+02
  -6.2546792e+02  -6.1928747e+02  -6.2823952e+02  -8.0239076e+02  -5.2333647e+02
  -3.8744154e+02  -3.3002850e+02  -4.1880726e+02  -3.9752459e+02  -2.3168141e+02
  -7.8476880e+02  -9.5855798e+02  -8.4129884e+02  -1.0923135e+03  -8.3528628e+02
