  -3.7475136e+02  -4.1715965e+02  -4.2360352e+02  -4.2359333e+02  -3.7053207e+02
  -2.8038728e+02  -2.4887510e+02  -2.5410237e+02  -2.5113251e+02  -5.2288652e+02
  -6.8358020e+02  -5.6879275e+02  -7.0388828e+02  -8.4250796e+02  -8.1424424e+02
  -1.6717906e+02  -2.0531162e+02  -2.0377191e+02  -1.9581763e+02  -2.0093808e+02
  -4.3952407e+02  -5.4942030e+02  -5.7043902e+02  -4.9290433e+02  -5.3771379e+02
  -1.0846032e+02  -1.0371766e+02  -1.2265770e+02  -1.4106786e+02  -2.2956899e+02
  -7.0278119e+02  -8.4931931e+02  -8.3235790e+02  -7.4097242e+02  -6.3462657e+02
