  -3.6713851e+02  -4.5573048e+02  -4.4974073e+02  -2.9441524e+02  -4.3777419e+02
  -5.7471570e+02  -5.7404186e+02  -6.4783887e+02  -4.4741552e+02  -5.5479868e+02
  -1.0179147e+02  -1.1184570e+02  -9.6891683e+01  -8.4857957e+01  -1.0021512e+02
  -2.8338369e+02  -3.2855417e+02  -3.4696583e+02  -2.3498486e+02  -2.0897718e+02
  -5.8328846e+02  -6.2879198e+02  -6.4487594e+02  -5.8515166e+02  -4.9961865e+02
  -7.5896686e+02  -9.0214704e+02  -7.9697638e+02  -5.2794504e+02  -5.3462892e+02
  -5.3635149e+02  -6.6866733e+02  -6.2287186e+02  -5.6659468e+02  -5.1972442e+02
