  -6.3961838e+02  -5.7023765e+02  -6.1656611e+02  -7.0804246e+02  -5.7979965e+02
  -1.9056521e+02  -1.8916390e+02  -1.8758290e+02  -2.6121447e+02  -2.8322411e+02
  -5.3390647e+02  -4.9055574e+02  -5.2642843e+02  -5.7003106e+02  -5.4131047e+02
  -1.1905294e+02  -1.0906954e+02  -1.0718391e+02  -1.1129781e+02  -1.3300102e+02
  -2.6360716e+02  -2.8002091e+02  -2.7423401e+02  -2.2384389e+02  -3.0890215e+02
  -1.8339591e+02  -1.5068474e+02  -1.4531677e+02  -1.5740485e+02  -2.3264377e+02
  -4.1159073e+02  -3.9740065e+02  -3.1214352e+02  -3.6100699e+02  -3.6266623e+02
