  -9.4681208e+02  -9.8381700e+02  -1.0217871e+03  -1.1194229e+03  -1.1912218e+03
  -4.7227801e+02  -4.3911655e+02  -4.5445765e+02  -4.6275982e+02  -4.8817429e+02
  -1.2745617e+03  -1.2207582e+03  -1.0963407e+03  -1.2762995e+03  -1.3515264e+03
  -4.5378532e+02  -4.3313916e+02  -4.4567787e+02  -4.8185797e+02  -5.0264292e+02
  -3.6944660e+02  -3.1506775e+02  -3.2861582e+02  -3.3997662e+02  -3.2405878e+02
  -8.0119802e+02  -8.1837313e+02  -8.7536187e+02  -9.5844732e+02  -1.0014692e+03
  -1.1452395e+02  -1.0637352e+02  -1.0918051e+02  -9.9194078e+01  -1.2840019e+02
