  -1.5202910e+03  -1.4710417e+03  -1.6015421e+03  -1.7377486e+03  -1.7979145e+03
  -5.1108265e+02  -4.8106339e+02  -5.5776140e+02  -5.8587625e+02  -5.0673305e+02
  -1.4613778e+03  -1.3309580e+03  -2.1537047e+03  -1.7000098e+03  -1.9771268e+03
  -6.5212096e+02  -7.8417839e+02  -6.2542418e+02  -1.0846487e+03  -6.5997564e+02
  -1.4849795e+02  -1.0419848e+02  -1.0519978e+02  -9.3172913e+01  -1.3223758e+02
  -8.0405622e+02  -6.7439935e+02  -9.5371207e+02  -1.0521716e+03  -1.0059653e+03
  -4.2061753e+02  -4.3542117e+02  -5.1599490e+02  -4.2114967e+02  -4.0149588e+02
