  -2.6911008e+02  -2.7240201e+02  -2.6596297e+02  -2.6403351e+02  -3.0689307e+02
  -2.4752286e+02  -2.2470279e+02  -2.4226525e+02  -2.2151800e+02  -2.6736973e+02
  -4.1625884e+02  -3.8371077e+02  -3.3631182e+02  -3.9657204e+02  -4.3868429e+02
  -1.8994085e+02  -1.8071725e+02  -1.8408322e+02  -1.7593711e+02  -2.1176344e+02
  -2.2627717e+02  -2.0412139e+02  -2.0632444e+02  -1.9534322e+02  -2.3841450e+02
  -2.9461767e+02  -3.0124675e+02  -3.3440405e+02  -2.9302024e+02  -3.4693662e+02
  -1.6525551e+02  -1.5130986e+02  -1.4870438e+02  -1.4344635e+02  -1.7561150e+02
