  -1.9909715e+02  -2.0247268e+02  -2.3053962e+02  -2.4452916e+02  -2.3231713e+02
  -1.5817017e+02  -1.5681944e+02  -1.6872199e+02  -1.8231757e+02  -2.4946432e+02
  -3.1131718e+02  -3.2162141e+02  -3.7955341e+02  -3.9183191e+02  -3.9935386e+02
  -1.3308831e+02  -1.4535687e+02  -1.6487632e+02  -1.6132888e+02  -1.8181166e+02
  -1.6322966e+02  -1.6677547e+02  -1.8356832e+02  -1.8823637e+02  -2.4294871e+02
  -1.2440006e+02  -1.2571309e+02  -1.4022677e+02  -1.4660837e+02  -2.0670553e+02
  -1.7626485e+02  -1.7723824e+02  -1.8723309e+02  -2.0104339e+02  -2.2431534e+02
