  -1.9432183e+02  -1.8995297e+02  -2.1423898e+02  -2.3561648e+02  -2.2782197e+02
  -1.7263942e+02  -1.6546411e+02  -1.7190003e+02  -1.9065257e+02  -2.6061707e+02
  -2.9495059e+02  -3.0563421e+02  -3.6832535e+02  -3.7360481e+02  -3.8368963e+02
  -1.3001802e+02  -1.4212229e+02  -1.6462342e+02  -1.5389512e+02  -1.8394352e+02
  -1.5869371e+02  -1.7151109e+02  -1.9187973e+02  -1.8326941e+02  -2.4217539e+02
  -1.1636757e+02  -1.1419365e+02  -1.2552125e+02  -1.3706582e+02  -2.0062873e+02
  -1.5678694e+02  -1.8000025e+02  -1.9065069e+02  -1.7995553e+02  -2.0315212e+02
