  -1.0336261e+02  -9.9786699e+01  -9.9623008e+01  -1.1527632e+02  -6.7535969e+01
  -2.1932170e+02  -2.2106426e+02  -2.2539242e+02  -2.2854789e+02  -1.3796603e+02
  -1.9915493e+02  -1.7447295e+02  -2.1338211e+02  -2.2055703e+02  -1.1212531e+02
  -1.3577924e+02  -1.4094727e+02  -1.4706448e+02  -1.5980500e+02  -8.8667974e+01
  -1.8409242e+02  -1.8437506e+02  -1.7722221e+02  -2.0687995e+02  -1.0930372e+02
  -2.3136451e+02  -2.2739473e+02  -2.5762708e+02  -2.7090217e+02  -1.3421516e+02
  -1.5683174e+02  -1.5782336e+02  -1.7177779e+02  -1.7529520e+02  -1.0155587e+02
