  -7.6738926e+02  -7.9936417e+02  -5.5916003e+02  -7.6575602e+02  -6.8932039e+02
  -1.7256854e+02  -1.7865735e+02  -2.5739408e+02  -2.5130929e+02  -3.0465724e+02
  -9.9612079e+02  -8.8567708e+02  -1.0709537e+03  -1.1895305e+03  -1.0480902e+03
  -1.5690665e+02  -1.0912468e+02  -1.3329597e+02  -1.2775642e+02  -1.4805874e+02
  -3.2399603e+02  -3.0762157e+02  -2.8837350e+02  -2.9089541e+02  -3.1541665e+02
  -1.9635490e+02  -1.7058697e+02  -1.5407779e+02  -1.8037596e+02  -2.8451020e+02
  -8.6301584e+02  -7.8303737e+02  -6.0526324e+02  -7.6453718e+02  -7.0399573e+02
