  -1.6744849e+03  -1.6643964e+03  -1.5831873e+03  -1.7299750e+03  -2.0109364e+03
  -5.6712145e+02  -5.1434899e+02  -5.5953388e+02  -5.8275035e+02  -6.3869334e+02
  -1.4182312e+03  -1.3454174e+03  -1.1859715e+03  -1.4271144e+03  -1.5618654e+03
  -7.3548021e+02  -7.4933129e+02  -6.9512599e+02  -8.1384778e+02  -8.2666292e+02
  -4.7472441e+02  -4.2977717e+02  -4.9821992e+02  -4.7267564e+02  -4.9021330e+02
  -1.4980263e+03  -1.4427958e+03  -1.4254479e+03  -1.7146438e+03  -1.6834306e+03
  -1.2214479e+02  -1.2949455e+02  -1.1109267e+02  -1.1003216e+02  -1.3160858e+02
