  -1.0935201e+02  -8.5224412e+01  -1.2093960e+02  -1.2449973e+02  -1.9317808e+02
  -5.0887023e+02  -5.8030164e+02  -6.7691393e+02  -6.6251150e+02  -5.8804208e+02
  -5.0499435e+02  -3.8009718e+02  -5.3150682e+02  -5.0369334e+02  -3.7569366e+02
  -3.2232432e+02  -2.0433949e+02  -3.6127770e+02  -2.6874711e+02  -2.1494931e+02
  -5.2689740e+02  -6.4299698e+02  -4.8098515e+02  -7.5388111e+02  -4.7977910e+02
  -4.1260672e+02  -4.0038781e+02  -4.9403096e+02  -4.1728922e+02  -3.1857208e+02
  -1.4776301e+03  -1.4519185e+03  -1.6077691e+03  -1.6110219e+03  -1.4335450e+03
