  -1.7814074e+03  -1.8901485e+03  -2.0590540e+03  -1.9528660e+03  -2.1016091e+03
  -3.0324414e+02  -2.6034621e+02  -4.3030395e+02  -4.2701709e+02  -5.6686914e+02
  -1.3257567e+03  -1.5742097e+03  -2.0137035e+03  -1.8985017e+03  -2.1377498e+03
  -4.8967345e+02  -4.4933268e+02  -5.8813746e+02  -8.8212283e+02  -7.5301652e+02
  -1.4886455e+02  -1.0054995e+02  -1.1103704e+02  -1.0635191e+02  -1.1605031e+02
  -1.2396804e+03  -8.8168962e+02  -1.2221642e+03  -1.6197618e+03  -1.3838865e+03
  -4.5116916e+02  -4.7225834e+02  -5.8641196e+02  -5.5955710e+02  -6.2934008e+02
