  -3.5732933e+02  -4.9318453e+02  -4.6434472e+02  -2.8414975e+02  -4.2074062e+02
  -5.2840643e+02  -5.0536305e+02  -6.0627031e+02  -4.1459820e+02  -4.5798156e+02
  -9.8972632e+01  -1.1204325e+02  -9.4957112e+01  -1.0692767e+02  -9.4749322e+01
  -2.5953656e+02  -2.7884663e+02  -2.9742215e+02  -2.1642859e+02  -2.0648363e+02
  -4.8862935e+02  -5.4892210e+02  -5.4979226e+02  -4.7943880e+02  -4.3467322e+02
  -6.7321688e+02  -7.2612084e+02  -7.4808945e+02  -5.4267452e+02  -5.6870569e+02
  -6.1458173e+02  -7.5065622e+02  -7.3112921e+02  -6.5907813e+02  -5.7583925e+02
