  -6.6205106e+02  -6.8479510e+02  -5.5274651e+02  -7.5556948e+02  -7.5396977e+02
  -1.9210185e+02  -1.8767940e+02  -1.8294941e+02  -2.5333567e+02  -2.5025652e+02
  -4.6143468e+02  -4.2294276e+02  -4.6378172e+02  -4.9646939e+02  -5.3984585e+02
  -1.2682043e+02  -9.8701960e+01  -1.2109015e+02  -1.1890793e+02  -1.3429718e+02
  -3.2370114e+02  -3.6019413e+02  -3.1860222e+02  -2.6771380e+02  -2.8760225e+02
  -1.7368837e+02  -1.5300003e+02  -1.5354838e+02  -1.7548506e+02  -2.4760730e+02
  -5.5710445e+02  -5.2726574e+02  -4.2476103e+02  -5.1852743e+02  -5.1948734e+02
