  -3.2374894e+02  -4.0229410e+02  -4.2243085e+02  -1.9970741e+02  -3.2629693e+02
  -5.8796378e+02  -5.8589393e+02  -6.4009501e+02  -4.6159364e+02  -4.5932891e+02
  -1.0782616e+02  -1.2100942e+02  -1.0336840e+02  -9.8045513e+01  -9.5520262e+01
  -2.0969160e+02  -2.3782148e+02  -2.6372966e+02  -2.1750707e+02  -2.2224187e+02
  -4.2429829e+02  -5.0653280e+02  -4.8692511e+02  -3.9084644e+02  -3.8973800e+02
  -8.3360834e+02  -1.0062849e+03  -8.8772343e+02  -5.9459489e+02  -6.2017533e+02
  -5.1707223e+02  -5.3501363e+02  -5.3588692e+02  -4.7887399e+02  -4.0496293e+02
