  -9.0141839e+02  -1.0188925e+03  -6.2818402e+02  -8.8485582e+02  -7.4747074e+02
  -1.0336494e+02  -1.6058720e+02  -9.0591563e+01  -1.1674594e+02  -1.0170792e+02
  -7.2055060e+02  -9.1819792e+02  -5.5395122e+02  -7.0749174e+02  -5.8921237e+02
  -2.7771306e+02  -2.6260556e+02  -2.1757609e+02  -2.1141526e+02  -1.9383612e+02
  -3.0349581e+02  -2.3441886e+02  -2.6658578e+02  -3.2532057e+02  -2.5429535e+02
  -4.3626490e+02  -5.3268414e+02  -3.1314808e+02  -4.2488512e+02  -4.5414916e+02
  -3.7849496e+02  -3.8803356e+02  -3.1654106e+02  -3.9545043e+02  -3.1461408e+02
