  -3.8232490e+02  -3.8689174e+02  -3.9066155e+02  -4.3038366e+02  -3.9167627e+02
  -3.3485290e+02  -2.8944325e+02  -2.8717488e+02  -3.1535374e+02  -4.8138431e+02
  -3.8975671e+02  -3.7894873e+02  -4.5714880e+02  -4.9463813e+02  -4.8016057e+02
  -1.2757158e+02  -1.7305744e+02  -1.9470857e+02  -1.8423843e+02  -1.9028124e+02
  -3.6446515e+02  -5.7070485e+02  -6.1390434e+02  -4.1306868e+02  -3.4026125e+02
  -1.2084942e+02  -1.0337833e+02  -1.2438816e+02  -1.4118474e+02  -3.2610521e+02
  -4.4223325e+02  -5.2816773e+02  -5.3142555e+02  -4.5332716e+02  -4.6878090e+02
