  -2.5448173e+02  -2.4588079e+02  -2.6248844e+02  -3.2418512e+02  -2.6875259e+02
  -2.2802877e+02  -2.3220162e+02  -2.3596047e+02  -2.1043661e+02  -3.3981451e+02
  -3.5932462e+02  -3.3179332e+02  -3.9362121e+02  -4.2043887e+02  -4.4824852e+02
  -1.2535674e+02  -1.4123560e+02  -1.7055191e+02  -1.5394942e+02  -1.7484088e+02
  -2.6756401e+02  -4.0629469e+02  -4.5898629e+02  -3.0317784e+02  -3.1982075e+02
  -1.1139312e+02  -1.0681017e+02  -1.0845696e+02  -1.2518598e+02  -2.1122858e+02
  -3.4942574e+02  -5.8736141e+02  -5.8609175e+02  -3.9652994e+02  -3.6107610e+02
